resultid,subjectid,age,gender,source,experiment,block,blockorder,requiredaccuracy,maxduration,startgain,potentialgain,finishgain,trial,repeat,order,brightness,time,response,correctresponse,iscorrect,startcorrect,startduration
1066,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,103,1,37,0.52,777,1,2,0,9,23418.11999998754
1066,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,104,1,45,0.54,744,1,2,0,10,29568.24300007429
1066,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,105,1,103,0.56,560,1,2,0,22,63519.470000232104
1066,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,106,1,1,0.58,1332,1,2,0,0,0
1066,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,107,1,16,0.6,499,2,2,1,4,10566.878000099678
1066,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,108,1,79,0.62,347,1,2,0,16,51769.23500013072
1066,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,109,1,46,0.38,440,2,1,0,10,30318.25800007209
1066,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,110,1,12,0.4,491,2,1,0,3,8550.171000068076
1066,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,111,1,22,0.42,505,2,1,0,6,14050.7950001047
1066,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,112,1,101,0.44,565,2,1,0,22,62452.782000240404
1066,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,113,1,67,0.46,439,2,1,0,14,42985.72600004263
1066,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,114,1,96,0.48,621,2,1,0,22,59569.39100014279
1066,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,115,1,107,0.52,677,1,2,0,22,65720.02800024347
1066,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,116,1,28,0.54,456,1,2,0,7,17867.538000107743
1066,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,117,1,32,0.56,826,1,2,0,9,20050.91500002891
1066,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,118,1,69,0.58,379,2,2,1,14,43902.41100004641
1066,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,119,1,13,0.6,521,1,2,0,3,9050.181000086013
1066,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,120,1,33,0.62,722,1,2,0,9,20884.265000058804
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,1,1,40,0.38,705,2,1,0,5,21001.426999806426
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,2,1,59,0.4,438,2,1,0,7,30568.78299987875
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,3,1,38,0.42,378,2,1,0,5,20168.07699983474
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,4,1,50,0.44,506,2,1,0,6,25835.354999813717
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,5,1,102,0.46,378,2,1,0,16,50453.51900008973
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,6,1,27,0.48,555,2,1,0,4,14967.47899975162
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,7,1,21,0.52,669,2,2,1,3,11550.743999774568
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,8,1,93,0.54,479,1,2,0,14,46703.44400004251
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,9,1,34,0.56,456,1,2,0,5,18451.375999778975
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,10,1,87,0.58,463,1,2,0,13,43319.53000003705
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,11,1,56,0.6,595,1,2,0,7,28818.747999845073
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,12,1,43,0.62,511,1,2,0,5,22718.625999812502
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,13,1,83,0.38,464,2,1,0,12,41502.82699998934
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,14,1,18,0.4,394,2,1,0,3,10150.715999829117
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,15,1,15,0.42,533,2,1,0,3,8500.682999845594
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,16,1,69,0.44,404,2,1,0,8,34785.53399996599
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,17,1,111,0.46,752,2,1,0,16,54620.26900012279
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,18,1,25,0.48,419,2,1,0,4,14050.793999747839
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,19,1,118,0.52,449,1,2,0,16,58153.67300010985
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,20,1,9,0.54,892,2,2,1,2,4500.089999870397
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,21,1,77,0.56,507,1,2,0,10,38335.60499997111
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,22,1,5,0.58,501,1,2,0,0,2550.050999969244
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,23,1,81,0.6,449,1,2,0,11,40402.312999998685
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,24,1,19,0.62,586,1,2,0,3,10550.7239997969
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,25,1,33,0.38,478,2,1,0,5,17967.538999801036
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,26,1,104,0.4,408,2,1,0,16,51270.20200010156
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,27,1,61,0.42,477,2,1,0,7,31618.803999910597
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,28,1,64,0.44,361,2,1,0,7,32852.16199996648
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,29,1,60,0.46,600,2,1,0,7,31018.791999900714
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,30,1,62,0.48,377,2,1,0,7,32102.146999910474
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,31,1,68,0.52,357,2,2,1,7,34418.85999997612
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,32,1,108,0.54,399,1,2,0,16,53270.242000115104
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,33,1,53,0.56,522,1,2,0,6,27335.38499986753
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,34,1,52,0.58,544,1,2,0,6,26785.37399985362
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,35,1,74,0.6,377,1,2,0,10,36985.577999963425
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,36,1,101,0.62,391,1,2,0,16,50053.511000063736
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,37,1,67,0.38,382,2,1,0,7,34035.51899996819
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,38,1,97,0.4,378,2,1,0,15,48336.81000006618
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,39,1,80,0.42,452,2,1,0,11,39952.30399997672
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,40,1,6,0.44,617,2,1,0,0,3050.0609999289736
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,41,1,65,0.46,406,2,1,0,7,33218.835999956354
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,42,1,10,0.48,727,2,1,0,3,5400.107999856118
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,43,1,79,0.52,448,1,2,0,11,39502.295000012964
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,44,1,29,0.54,527,1,2,0,5,15950.831999769434
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,45,1,42,0.56,602,1,2,0,5,22118.613999860827
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,46,1,99,0.58,485,1,2,0,15,49086.82500006398
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,47,1,41,0.6,391,1,2,0,5,21718.605999834836
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,48,1,116,0.62,420,1,2,0,16,57286.98900010204
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,49,1,48,0.38,368,2,1,0,6,24835.33499983605
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,50,1,46,0.4,422,2,1,0,5,24051.985999802127
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,51,1,58,0.42,697,2,1,0,7,29868.76899987692
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,52,1,105,0.44,427,2,1,0,16,51686.877000145614
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,53,1,119,0.46,431,2,1,0,16,58603.68200013181
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,54,1,14,0.48,423,2,1,0,3,8067.34099984169
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,55,1,71,0.52,372,2,2,1,9,35568.88299994171
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,56,1,73,0.54,437,1,2,0,10,36535.56899994146
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,57,1,115,0.56,459,1,2,0,16,56820.31300012022
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,58,1,32,0.58,388,1,2,0,5,17567.530999775045
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,59,1,23,0.6,573,1,2,0,4,12784.101999772247
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,60,1,26,0.62,497,1,2,0,4,14467.46899979189
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,61,1,96,0.38,469,2,1,0,15,47870.13400008436
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,62,1,39,0.4,452,2,1,0,5,20551.41799984267
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,63,1,98,0.42,361,2,1,0,15,48720.15100007411
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,64,1,82,0.44,640,1,1,1,11,40852.81399998348
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,65,1,91,0.46,637,2,1,0,14,45586.755000054836
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,66,1,20,0.48,404,2,1,0,3,11134.068999788724
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,67,1,55,0.52,392,2,2,1,6,28418.73999987729
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,68,1,107,0.54,700,1,2,0,16,52570.228000113275
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,69,1,103,0.56,421,1,2,0,16,50836.86000009766
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,70,1,95,0.58,365,1,2,0,15,47503.460000036284
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,71,1,88,0.6,386,2,2,1,13,43786.206000018865
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,72,1,44,0.62,440,1,2,0,5,23235.302999790292
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,73,1,3,0.38,401,2,1,0,0,1666.7000000015832
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,74,1,57,0.4,442,2,1,0,7,29418.759999854956
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,75,1,106,0.42,444,2,1,0,16,52120.21900014952
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,76,1,30,0.44,623,2,1,0,5,16484.175999765284
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,77,1,94,0.46,317,1,1,1,14,47186.787000042386
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,78,1,51,0.48,424,2,1,0,6,26352.031999849714
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,79,1,54,0.52,543,1,2,0,6,27868.72899986338
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,80,1,75,0.54,584,1,2,0,10,37368.918999971356
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,81,1,49,0.56,626,1,2,0,6,25202.00899982592
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,82,1,12,0.58,601,1,2,0,3,6933.471999829635
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,83,1,110,0.6,568,1,2,0,16,54053.59100014903
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,84,1,37,0.62,383,1,2,0,5,19784.735999826808
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,85,1,36,0.38,447,2,1,0,5,19334.726999804843
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,86,1,17,0.4,598,2,1,0,3,9550.703999819234
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,87,1,13,0.42,537,2,1,0,3,7533.483999839518
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,88,1,84,0.44,508,1,1,1,12,41969.50300002936
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,89,1,63,0.46,366,2,1,0,7,32485.487999918405
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,90,1,47,0.48,341,1,1,1,5,24485.32799980603
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,91,1,2,0.52,696,1,2,0,0,966.6859999997541
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,92,1,45,0.54,362,1,2,0,5,23685.311999812257
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,93,1,8,0.56,419,2,2,1,1,4066.7479999247007
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,94,1,109,0.58,369,1,2,0,16,53670.250000141095
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,95,1,120,0.6,414,1,2,0,16,59037.024000135716
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,96,1,1,0.62,956,1,2,0,0,0
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,97,1,114,0.38,532,2,1,0,16,56286.96900012437
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,98,1,76,0.4,379,2,1,0,10,37952.26399996318
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,99,1,112,0.42,521,2,1,0,16,55370.28400012059
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,100,1,11,0.44,798,2,1,0,3,6133.45599983586
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,101,1,117,0.46,421,2,1,0,16,57720.33100010594
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,102,1,7,0.48,392,1,1,1,0,3666.739999956917
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,103,1,85,0.52,431,1,2,0,13,42486.18000000715
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,104,1,70,0.54,362,2,2,1,8,35202.208999951836
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,105,1,31,0.56,448,1,2,0,5,17117.521999811288
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,106,1,28,0.58,415,2,2,1,4,15534.15699978359
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,107,1,86,0.6,398,1,2,0,13,42919.52200001106
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,108,1,72,0.62,584,1,2,0,10,35952.22399994964
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,109,1,4,0.38,471,2,1,0,0,2066.707999969367
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,110,1,113,0.4,383,2,1,0,16,55903.62800011644
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,111,1,66,0.42,388,2,1,0,7,33635.5109999422
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,112,1,22,0.44,545,2,1,0,4,12234.090999758337
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,113,1,100,0.46,481,1,1,1,15,49570.16800006386
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,114,1,90,0.48,686,2,1,0,14,44886.74100005301
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,115,1,78,0.52,637,2,2,1,10,38852.28200000711
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,116,1,24,0.54,678,1,2,0,4,13367.44699976407
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,117,1,89,0.56,716,1,2,0,14,44170.06000003312
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,118,1,35,0.58,415,1,2,0,5,18918.051999819
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,119,1,16,0.6,505,1,2,0,3,9034.026999841444
1067,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,120,1,92,0.62,462,1,2,0,14,46236.76800006069
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,1,1,72,0.38,524,2,1,0,15,36051.76900001243
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,2,1,71,0.4,755,2,1,0,15,35285.086999996565
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,3,1,45,0.42,411,2,1,0,9,22234.825999999885
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,4,1,51,0.44,519,2,1,0,11,25034.8820000072
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,5,1,32,0.46,427,1,1,1,6,15684.163000085391
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,6,1,65,0.48,420,2,1,0,14,32285.027000005357
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,7,1,56,0.52,438,2,2,1,11,27384.928999992553
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,8,1,102,0.54,448,2,2,1,20,51436.42300000647
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,9,1,8,0.56,493,1,2,0,1,3800.5920000141487
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,10,1,36,0.58,529,1,2,0,7,17634.734000021126
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,11,1,9,0.6,669,2,2,1,1,4300.602000032086
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,12,1,38,0.62,512,1,2,0,7,18751.4230000088
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,13,1,33,0.38,511,2,1,0,7,16118.03700006567
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,14,1,90,0.4,417,2,1,0,18,45152.46000001207
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,15,1,118,0.42,594,2,1,0,24,59487.08699998679
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,16,1,99,0.44,348,2,1,0,19,50235.894999990705
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,17,1,94,0.46,598,2,1,0,18,46935.82899996545
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,18,1,57,0.48,567,1,1,1,12,27834.938000014517
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,19,1,68,0.52,575,1,2,0,14,33635.05400001304
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,20,1,21,0.54,445,2,2,1,4,10367.390000028536
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,21,1,107,0.56,536,1,2,0,22,53920.309000008274
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,22,1,39,0.58,667,1,2,0,7,19268.09999998659
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,23,1,10,0.6,548,1,2,0,2,4967.281999997795
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,24,1,4,0.62,673,1,2,0,0,1833.3700000075623
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,25,1,29,0.38,634,2,1,0,5,14084.131000039633
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,26,1,117,0.4,398,2,1,0,24,59087.078999960795
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,27,1,92,0.42,394,2,1,0,18,46135.813000029884
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,28,1,79,0.44,446,2,1,0,16,39835.17799997935
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,29,1,74,0.46,748,2,1,0,15,37135.12400002219
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,30,1,120,0.48,402,2,1,0,24,60503.77399998251
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,31,1,78,0.52,410,2,2,1,15,39418.50299999351
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,32,1,86,0.54,450,2,2,1,16,43285.756000026595
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,33,1,81,0.56,649,1,2,0,16,40702.37099996302
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,34,1,115,0.58,426,2,2,1,23,58153.72699999716
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,35,1,13,0.6,422,1,2,0,2,6517.313000047579
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,36,1,108,0.62,440,1,2,0,22,54470.320000022184
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,37,1,67,0.38,425,2,1,0,14,33201.71200000914
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,38,1,112,0.4,515,2,1,0,23,56487.02699999558
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,39,1,103,0.42,413,2,1,0,21,51886.432000028435
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,40,1,31,0.44,467,1,1,1,5,15217.487000045367
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,41,1,93,0.46,391,2,1,0,18,46535.82099999767
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,42,1,50,0.48,453,1,1,1,10,24568.205999967176
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,43,1,20,0.52,453,2,2,1,3,9900.713999988511
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,44,1,88,0.54,498,2,2,1,17,44202.441000030376
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,45,1,30,0.56,486,1,2,0,5,14717.477000085637
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,46,1,105,0.58,570,1,2,0,21,52819.78400005028
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,47,1,15,0.6,415,1,2,0,2,7383.997000055388
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,48,1,2,0.62,450,1,2,0,0,566.6779999737628
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,49,1,12,0.38,485,2,1,0,2,6033.970000047702
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,50,1,85,0.4,403,2,1,0,16,42869.08099998254
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,51,1,3,0.42,810,2,1,0,0,1016.6869999957271
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,52,1,55,0.44,404,2,1,0,11,26968.25400000671
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,53,1,54,0.46,461,2,1,0,11,26501.578000024892
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,54,1,80,0.48,418,2,1,0,16,40285.69599997718
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,55,1,6,0.52,423,2,2,1,0,2917.2409999882802
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,56,1,109,0.54,556,2,2,1,22,54920.32900004415
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,57,1,43,0.56,421,2,2,1,8,21301.473999978043
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,58,1,5,0.58,395,1,2,0,0,2516.7169999913312
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,59,1,116,0.6,494,1,2,0,24,58587.069000001065
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,60,1,104,0.62,505,1,2,0,21,52303.10700001428
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,61,1,53,0.38,406,2,1,0,11,26084.90299998084
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,62,1,28,0.4,562,2,1,0,5,13517.45300006587
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,63,1,16,0.42,396,1,1,1,2,7800.6720000412315
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,64,1,19,0.44,698,2,1,0,3,9200.699999986682
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,65,1,77,0.46,397,2,1,0,15,39018.49500002572
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,66,1,97,0.48,549,2,1,0,19,49002.536999993026
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,67,1,101,0.52,422,2,2,1,19,51003.08100000257
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,68,1,96,0.54,921,2,2,1,18,48069.184999971185
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,69,1,49,0.56,504,1,2,0,10,24051.528999989387
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,70,1,70,0.58,600,1,2,0,15,34685.07499998668
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,71,1,59,0.6,529,1,2,0,14,28818.29100003233
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,72,1,27,0.62,489,1,2,0,5,13017.443000047933
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,73,1,95,0.38,528,2,1,0,18,47535.840999975335
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,74,1,87,0.4,453,2,1,0,17,43735.76500004856
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,75,1,119,0.42,409,2,1,0,24,60087.09899999667
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,76,1,1,0.44,555,2,1,0,0,0
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,77,1,37,0.46,582,2,1,0,7,18168.078000016976
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,78,1,84,0.48,453,2,1,0,16,42402.40500000073
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,79,1,73,0.52,549,1,2,0,15,36585.11300000828
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,80,1,34,0.54,587,1,2,0,7,16634.714000101667
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,81,1,106,0.56,503,2,2,1,21,53403.1290000421
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,82,1,11,0.58,517,1,2,0,2,5517.293000011705
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,83,1,23,0.6,500,1,2,0,5,11300.74199999217
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,84,1,91,0.62,556,1,2,0,18,45569.134999997914
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,85,1,17,0.38,449,2,1,0,3,8200.680000067223
1068,1006,23,female,Not Set,study4ba,1,1,0,0,0,0,0,86,1,44,0.4,487,2,1,0,9,21734.815999981947
