resultid,subjectid,age,gender,source,experiment,block,blockorder,requiredaccuracy,maxduration,startgain,potentialgain,finishgain,trial,repeat,order,coherence,angle,time,response,correctresponse,iscorrect,startcorrect,startduration,effortbefore,effortafter
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,171,1,77,0.20,270,769,1,1,1,46,97740.10299990186,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,172,1,30,0.25,270,1522,1,1,1,18,38178.67099988507,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,173,1,10,0.10,90,1163,1,2,0,5,13680.245999945328,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,174,1,158,0.15,90,750,2,2,1,94,195622.56600003457,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,175,1,118,0.20,90,1025,2,2,1,69,145509.36499994714,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,176,1,71,0.25,90,894,1,2,0,43,91635.8009998803,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,177,1,91,0.10,270,1075,1,1,1,54,112820.58699987829,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,178,1,150,0.15,270,921,1,1,1,90,185669.4520000019,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,179,1,66,0.20,270,1327,1,1,1,41,85608.16799994791,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,180,1,189,0.25,270,915,1,1,1,115,225422.58800013224,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,181,1,4,0.10,90,937,2,2,1,2,6860.626999987289,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,182,1,148,0.15,90,820,2,2,1,89,183533.75699999742,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,183,1,49,0.20,90,1248,2,2,1,33,66019.37299984274,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,184,1,165,0.25,90,1194,2,2,1,100,205662.27200004505,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,185,1,37,0.10,270,840,2,1,0,24,48544.113999872934,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,186,1,119,0.15,270,1777,2,1,0,70,146549.66399993282,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,187,1,28,0.20,270,1737,2,1,0,17,35019.435999856796,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,188,1,190,0.25,270,1116,1,1,1,116,226345.44100012863,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,189,1,17,0.10,90,982,2,2,1,10,22262.864999938756,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,190,1,41,0.15,90,1664,2,2,1,27,53271.84999984456,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,191,1,19,0.20,90,1237,1,2,0,12,24296.291999926325,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,192,1,9,0.25,90,984,2,2,1,4,12700.82199992612,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,193,1,1,0.10,270,1692,1,1,1,0,0,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,194,1,193,0.15,270,977,1,1,1,118,228837.6550001558,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,195,1,75,0.20,270,1050,2,1,0,45,95610.89399992488,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,196,1,136,0.25,270,1382,1,1,1,82,170000.25099987397,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,197,1,107,0.10,90,941,1,2,0,63,132682.25599988364,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,198,1,58,0.15,90,1091,1,2,0,37,78024.40399990883,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,199,1,108,0.20,90,1506,2,2,1,63,133628.3519999124,,
1803,1035,55,male,Not Set,study6aa,1,1,0,0,0,0,0,200,1,15,0.25,90,810,2,2,1,8,20593.69499993045,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,1,1,107,0.10,270,1706,1,1,1,58,159693.6120003229,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,2,1,120,0.15,270,1611,1,1,1,67,181009.42600064445,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,3,1,87,0.20,270,1447,2,1,0,47,127578.23000045028,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,4,1,179,0.25,270,2013,2,1,0,98,278438.8620010577,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,5,1,164,0.10,90,2001,2,2,1,90,254856.47200082894,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,6,1,67,0.15,90,1872,1,2,0,35,97312.77400034014,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,7,1,80,0.20,90,1573,1,2,0,45,117445.3020002693,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,8,1,197,0.25,90,1058,2,2,1,111,298638.0540007958,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,9,1,81,0.10,270,1486,2,1,0,45,119028.57200033031,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,10,1,172,0.15,270,1324,2,1,0,94,267455.9680010425,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,11,1,129,0.20,270,1553,1,1,1,72,197258.77600093372,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,12,1,16,0.25,270,1419,2,1,0,8,20082.53000024706,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,13,1,12,0.10,90,1442,2,2,1,5,14299.428000114858,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,14,1,180,0.15,90,2165,2,2,1,98,280455.4480010411,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,15,1,141,0.20,90,1609,1,2,0,78,216724.6640009107,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,16,1,21,0.25,90,1490,1,2,0,10,26565.604000235908,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,17,1,196,0.10,270,1155,1,1,1,110,297471.4340007631,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,18,1,47,0.15,270,1827,1,1,1,24,65330.72000031825,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,19,1,92,0.20,270,1444,2,1,0,50,134894.60400026292,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,20,1,160,0.25,270,1806,2,1,0,87,248673.3860009117,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,21,1,195,0.10,90,947,2,2,1,109,296521.4720007498,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,22,1,3,0.15,90,949,2,2,1,0,2766.5559999877587,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,23,1,9,0.20,90,1064,2,2,1,4,10849.566000164486,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,24,1,86,0.25,90,1329,2,2,1,46,126244.95000042953,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,25,1,125,0.10,270,1537,1,1,1,69,190442.38200085238,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,26,1,177,0.15,270,1694,1,1,1,97,274705.6780010462,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,27,1,38,0.20,270,1775,1,1,1,21,52481.23400018085,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,28,1,126,0.25,270,1518,2,1,0,70,191992.3200008925,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,29,1,169,0.10,90,1903,1,2,0,94,262689.4920009654,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,30,1,14,0.15,90,1405,2,2,1,7,17249.31000021752,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,31,1,104,0.20,90,1664,1,2,0,57,154143.83400033694,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,32,1,44,0.25,90,1154,1,2,0,23,61680.86600024253,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,33,1,30,0.10,270,1205,1,1,1,17,39598.41600025538,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,34,1,94,0.15,270,1366,1,1,1,50,137827.82000035513,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,35,1,171,0.20,270,1519,2,1,0,94,265922.6960010128,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,36,1,127,0.25,270,1886,1,1,1,70,193508.92600091174,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,37,1,122,0.10,90,1808,1,2,0,68,184759.27600078285,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,38,1,70,0.15,90,1973,2,2,1,36,102462.56800030824,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,39,1,128,0.20,90,1837,2,2,1,71,195408.8500009384,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,40,1,4,0.25,90,1079,1,2,0,1,3716.518000001088,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,41,1,15,0.10,270,1415,2,1,0,8,18665.920000290498,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,42,1,49,0.15,270,1550,1,1,1,25,68730.5840003537,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,43,1,170,0.20,270,1304,2,1,0,94,264606.0820010025,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,44,1,42,0.25,270,1376,1,1,1,22,58980.97400018014,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,45,1,187,0.10,90,862,1,2,0,104,289688.4120008908,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,46,1,166,0.15,90,1260,1,2,0,92,258739.65000081807,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,47,1,71,0.20,90,1337,2,2,1,37,104445.82200038712,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,48,1,105,0.25,90,1971,2,2,1,57,155810.43400033377,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,49,1,159,0.10,270,1760,2,1,0,87,246906.7900009686,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,50,1,118,0.15,270,1497,1,1,1,66,177792.8880006075,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,51,1,13,0.20,270,1495,1,1,1,6,15749.370000208728,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,52,1,117,0.25,270,1616,1,1,1,65,176176.28600052558,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,53,1,103,0.10,90,1807,2,2,1,56,152343.90600037295,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,54,1,82,0.15,90,1396,1,2,0,45,120528.5120003391,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,55,1,194,0.20,90,756,2,2,1,108,295754.83600073494,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,56,1,76,0.25,90,1478,2,2,1,41,111878.85800027288,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,57,1,140,0.10,270,1758,1,1,1,77,214958.0680008512,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,58,1,183,0.15,270,1023,2,1,0,101,285555.24400097784,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,59,1,78,0.20,270,1318,1,1,1,43,114678.74600028154,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,60,1,182,0.25,270,1073,1,1,1,100,284471.95400099736,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,61,1,130,0.10,90,1940,2,2,1,73,198825.38000086788,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,62,1,167,0.15,90,1261,2,2,1,92,260006.26600091346,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,63,1,188,0.20,90,961,2,2,1,104,290555.0440008519,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,64,1,50,0.25,90,1438,2,2,1,26,70280.52200039383,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,65,1,56,0.10,270,1576,2,1,0,28,79513.48600024357,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,66,1,150,0.15,270,1747,1,1,1,82,231290.74800084345,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,67,1,11,0.20,270,1223,2,1,0,5,13066.144000156783,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,68,1,142,0.25,270,1492,2,1,0,78,218341.26600099262,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,69,1,108,0.10,90,2301,2,2,1,59,161410.21000035107,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,70,1,24,0.15,90,1597,2,2,1,11,30898.76400027424,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,71,1,199,0.20,90,476,2,2,1,112,300571.31000072695,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,72,1,64,0.25,90,1536,2,2,1,33,92662.96000021975,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,73,1,5,0.10,270,1687,1,1,1,1,4799.807999981567,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,74,1,115,0.15,270,1588,1,1,1,64,173093.07600045577,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,75,1,59,0.20,270,1730,1,1,1,29,84396.62400027737,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,76,1,69,0.25,270,1591,1,1,1,35,100862.63200035319,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,77,1,173,0.10,90,1648,2,2,1,94,268789.2480009468,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,78,1,151,0.15,90,1594,1,2,0,83,233040.6780007761,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,79,1,181,0.20,90,1837,2,2,1,99,282622.02800100204,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,80,1,106,0.25,90,1901,1,2,0,58,157793.68800029624,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,81,1,1,0.10,270,1786,2,1,0,0,0,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,82,1,123,0.15,270,2274,2,1,0,68,186575.87000075728,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,83,1,116,0.20,270,1477,2,1,0,65,174693.01200052723,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,84,1,2,0.25,270,981,2,1,0,0,1783.2619999535382,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,85,1,154,0.10,90,1815,2,2,1,84,238290.46800080687,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,86,1,137,0.15,90,1272,2,2,1,75,210608.24200080242,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,87,1,32,0.20,90,1664,1,2,0,18,42431.636000284925,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,88,1,163,0.25,90,2069,2,2,1,89,252773.2220009202,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,89,1,37,0.10,270,1456,1,1,1,20,51014.62600019295,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,90,1,133,0.15,270,1754,2,1,0,75,204275.16200079117,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,91,1,63,0.20,270,1660,1,1,1,32,90996.36000022292,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,92,1,72,0.25,270,1839,1,1,1,38,105795.76800041832,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,93,1,114,0.10,90,1464,2,2,1,63,171626.46800046787,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,94,1,10,0.15,90,1151,1,2,0,5,11916.19000013452,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,95,1,147,0.20,90,1589,2,2,1,80,226290.94800085295,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,96,1,89,0.25,90,1420,2,2,1,48,130328.12000042759,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,97,1,45,0.10,270,1125,2,1,0,23,62847.48600027524,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,98,1,93,0.15,270,1472,2,1,0,50,136344.5460003568,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,99,1,65,0.20,270,1376,1,1,1,34,94212.89800025988,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,100,1,6,0.25,270,1617,2,1,0,2,6499.739999999292,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,101,1,28,0.10,90,1266,2,2,1,15,36981.85400024522,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,102,1,135,0.15,90,1766,1,2,0,75,207658.36000081617,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,103,1,99,0.20,90,1609,2,2,1,54,145394.18400032446,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,104,1,29,0.25,90,1346,2,2,1,16,38248.47000022419,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,105,1,41,0.10,270,1473,2,1,0,22,57497.700000181794,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,106,1,121,0.15,270,2132,2,1,0,68,182626.02800072636,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,107,1,190,0.20,270,776,1,1,1,106,292471.6340007726,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,108,1,17,0.25,270,1337,1,1,1,8,21515.80600021407,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,109,1,60,0.10,90,1572,2,2,1,30,86129.88800031599,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,110,1,184,0.15,90,1035,2,2,1,101,286588.536000927,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,111,1,165,0.20,90,1874,2,2,1,91,256856.39200080186,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,112,1,153,0.25,90,1917,2,2,1,83,236373.87800076976,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,113,1,174,0.10,270,1480,1,1,1,95,270439.1820009332,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,114,1,91,0.15,270,1602,1,1,1,49,133278.00200029742,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,115,1,97,0.20,270,1637,1,1,1,53,142294.30800036062,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,116,1,90,0.25,270,1506,2,1,0,49,131761.3960003946,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,117,1,156,0.10,90,1880,2,2,1,85,241790.328000905,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,118,1,53,0.15,90,1516,1,2,0,28,74980.33400031272,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,119,1,155,0.20,90,1669,1,2,0,85,240107.0620008977,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,120,1,198,0.25,90,860,1,2,0,112,299704.67800076585,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,121,1,39,0.10,270,1602,2,1,0,22,54264.496000134386,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,122,1,7,0.15,270,1272,1,1,1,2,8116.342000081204,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,123,1,146,0.20,270,1695,1,1,1,79,224591.01600083522,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,124,1,101,0.25,270,1969,2,1,0,55,148627.38800037187,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,125,1,102,0.10,90,1741,2,2,1,55,150593.9760003239,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,126,1,186,0.15,90,1162,2,2,1,103,288521.7920009745,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,127,1,79,0.20,90,1451,2,2,1,44,115995.36000029184,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,128,1,139,0.25,90,1679,2,2,1,76,213274.80200084392,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,129,1,119,0.10,270,1711,2,1,0,67,179292.82800061628,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,130,1,176,0.15,270,1367,2,1,0,97,273339.06600100454,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,131,1,52,0.20,270,1353,2,1,0,28,73613.7220003875,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,132,1,152,0.25,270,1733,2,1,0,83,234640.61400073115,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,133,1,200,0.10,90,908,1,2,0,113,301054.62400079705,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,134,1,191,0.15,90,807,1,2,0,107,293254.9360007979,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,135,1,111,0.20,90,1395,1,2,0,62,167309.97400043998,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,136,1,84,0.25,90,1311,2,2,1,45,123261.73600042239,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,137,1,98,0.10,270,1441,2,1,0,54,143944.242000347,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,138,1,26,0.15,270,1252,1,1,1,13,34198.63200024702,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,139,1,51,0.20,270,1871,1,1,1,27,71730.46400037128,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,140,1,27,0.25,270,1516,1,1,1,14,35465.24800022598,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,141,1,144,0.10,90,1553,2,2,1,78,221474.47400097735,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,142,1,148,0.15,90,1759,2,2,1,81,227890.884000808,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,143,1,83,0.20,90,1323,1,2,0,45,121928.45600040164,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,144,1,109,0.25,90,2022,2,2,1,60,163710.1180003956,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,145,1,134,0.10,270,1614,2,1,0,75,206041.75800073426,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,146,1,35,0.15,270,1597,1,1,1,19,47464.7680001799,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,147,1,23,0.20,270,1410,2,1,0,11,29482.154000201263,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,148,1,33,0.25,270,1589,2,1,0,18,44098.23600028176,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,149,1,34,0.10,90,1762,2,2,1,18,45698.17200023681,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,150,1,46,0.15,90,1343,2,2,1,23,63980.774000287056,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,151,1,158,0.20,90,1591,2,2,1,86,245306.85400101356,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,152,1,162,0.25,90,1445,2,2,1,88,251323.28000094276,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,153,1,149,0.10,270,1635,2,1,0,82,229657.4800008675,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,154,1,113,0.15,270,1532,1,1,1,62,170093.19600043818,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,155,1,112,0.20,270,1374,2,1,0,62,168709.9180005025,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,156,1,31,0.25,270,1611,2,1,0,18,40815.03400031943,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,157,1,55,0.10,90,1536,1,2,0,28,77980.21400021389,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,158,1,192,0.15,90,812,2,2,1,107,294071.5700008441,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,159,1,73,0.20,90,1691,2,2,1,39,107645.69400041364,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,160,1,110,0.25,90,1554,2,2,1,61,165743.3700003894,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,161,1,20,0.10,270,1393,2,1,0,10,25165.66000028979,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,162,1,77,0.15,270,1312,1,1,1,42,113362.13200027123,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,163,1,40,0.20,270,1626,2,1,0,22,55864.43200020585,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,164,1,124,0.25,270,1570,1,1,1,68,188859.11200079136,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,165,1,58,0.10,90,1856,1,2,0,29,82530.0320002716,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,166,1,193,0.15,90,853,1,2,0,108,294888.20400077384,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,167,1,189,0.20,90,944,2,2,1,105,291521.6720008757,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,168,1,168,0.25,90,1409,2,2,1,93,261272.88200089242,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,169,1,136,0.10,270,1173,2,1,0,75,209424.95600087568,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,170,1,85,0.15,270,1655,2,1,0,46,124578.35000043269,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,171,1,96,0.20,270,1587,1,1,1,52,140694.37200040556,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,172,1,66,0.25,270,1711,2,1,0,35,95596.17600031197,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,173,1,25,0.10,90,1686,2,2,1,12,32498.70000022929,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,174,1,132,0.15,90,1637,1,2,0,75,202625.22800080478,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,175,1,19,0.20,90,1254,1,2,0,10,23915.71000032127,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,176,1,95,0.25,90,1486,2,2,1,51,139194.43200039677,,
1804,1036,38,male,Not Set,study6aa,1,1,0,0,0,0,0,177,1,8,0.10,270,1448,1,1,1,3,9399.624000070617,,
