resultid,subjectid,age,gender,source,experiment,block,blockorder,requiredaccuracy,maxduration,startgain,potentialgain,finishgain,trial,repeat,order,coherence,angle,time,response,correctresponse,iscorrect,startcorrect,startduration,effortbefore,effortafter
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,117,1,101,0.10,90,352,2,2,1,50,30339.916000841185,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,118,1,197,0.15,90,407,1,2,0,98,70631.77599967457,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,119,1,67,0.20,90,280,1,2,0,34,21110.633000032976,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,120,1,159,0.25,90,331,2,2,1,78,58085.408001206815,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,121,1,58,0.10,270,838,2,1,0,28,16656.005000229925,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,122,1,11,0.15,270,251,2,1,0,6,3005.1140000578016,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,123,1,34,0.20,270,269,1,1,1,15,9131.520999828354,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,124,1,5,0.25,270,265,2,1,0,3,1353.3979998901486,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,125,1,49,0.10,90,303,2,2,1,23,13519.412999972701,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,126,1,60,0.15,90,740,2,2,1,28,18174.248999916017,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,127,1,184,0.20,90,250,1,2,0,90,65459.735999815166,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,128,1,129,0.25,90,871,2,2,1,62,40600.57600028813,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,129,1,42,0.10,270,254,1,1,1,19,11700.856999726966,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,130,1,190,0.15,270,518,1,1,1,95,67645.33999958076,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,131,1,52,0.20,270,503,2,1,0,25,14153.404999990016,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,132,1,51,0.25,270,269,2,1,0,25,13869.777000043541,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,133,1,85,0.10,90,488,1,2,0,40,25735.132000176236,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,134,1,175,0.15,90,286,1,2,0,87,62823.66400049068,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,135,1,84,0.20,90,353,1,2,0,40,25368.08400019072,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,136,1,22,0.25,90,254,2,2,1,11,6158.390000462532,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,137,1,35,0.10,270,-1,-1,1,-1,16,9415.148999774829,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,138,1,143,0.15,270,375,2,1,0,68,49776.77600085735,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,139,1,2,0.20,270,318,1,1,1,0,402.4099998641759,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,140,1,181,0.25,270,289,1,1,1,89,64442.01199989766,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,141,1,74,0.10,90,266,1,2,0,35,23232.532000169158,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,142,1,57,0.15,90,317,2,2,1,27,16339.009000221267,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,143,1,27,0.20,90,154,1,2,0,13,7426.374000031501,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,144,1,23,0.25,90,170,1,2,0,12,6425.334000494331,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,145,1,14,0.10,270,337,2,1,0,8,4089.5740003325045,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,146,1,193,0.15,270,464,1,1,1,97,69030.11199948378,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,147,1,111,0.20,270,291,2,1,0,53,33726.7680009827,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,148,1,117,0.25,270,343,2,1,0,56,36496.31200078875,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,149,1,147,0.10,90,691,1,2,0,70,51645.384000614285,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,150,1,136,0.15,90,676,1,2,0,65,45655.828000744805,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,151,1,99,0.20,90,302,2,2,1,48,29705.92400082387,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,152,1,177,0.25,90,297,1,2,0,88,63240.764000220224,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,153,1,28,0.10,270,201,2,1,0,13,7593.2139998767525,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,154,1,17,0.15,270,145,2,1,0,8,4957.142000319436,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,155,1,24,0.20,270,425,2,1,0,12,6608.858000487089,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,156,1,66,0.25,270,403,1,1,1,33,20693.5330000706,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,157,1,130,0.10,90,586,1,2,0,63,41484.82800042257,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,158,1,90,0.15,90,301,2,2,1,42,27153.272000374272,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,159,1,7,0.20,90,240,1,2,0,4,1887.2859999537468,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,160,1,80,0.25,90,216,1,2,0,38,24600.620000157505,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,161,1,110,0.10,270,431,2,1,0,53,33292.98400087282,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,162,1,186,0.15,270,351,1,1,1,91,66043.67599962279,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,163,1,78,0.20,270,239,1,1,1,37,24116.784000070766,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,164,1,192,0.25,270,411,1,1,1,96,68613.0119995214,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,165,1,116,0.10,90,451,2,2,1,55,36045.84400076419,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,166,1,40,0.15,90,105,2,2,1,17,11500.648999586701,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,167,1,47,0.20,90,228,1,2,0,23,13068.944999948144,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,168,1,33,0.25,90,257,1,2,0,15,8864.576999796554,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,169,1,157,0.10,270,262,2,1,0,78,57518.152001081035,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,170,1,29,0.15,270,200,1,1,1,13,7793.4219997841865,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,171,1,107,0.20,270,506,2,1,0,53,32175.156000768766,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,172,1,55,0.25,270,650,2,1,0,27,15337.969000218436,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,173,1,20,0.10,90,281,2,2,1,10,5607.818000251427,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,174,1,198,0.15,90,316,1,2,0,98,71048.87599963695,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,175,1,132,0.20,90,997,2,2,1,63,42669.39200041816,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,176,1,96,0.25,90,228,1,2,0,47,29088.61600072123,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,177,1,165,0.10,270,270,2,1,0,82,60087.48800097965,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,178,1,76,0.15,270,232,1,1,1,35,23582.896000007167,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,179,1,63,0.20,270,271,1,1,1,31,19559.02100005187,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,180,1,118,0.25,270,367,2,1,0,56,36846.67600085959,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,181,1,89,0.10,90,291,2,2,1,41,26852.96000028029,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,182,1,124,0.15,90,333,2,2,1,59,38531.76000039093,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,183,1,113,0.20,90,344,2,2,1,54,34711.12400107086,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,184,1,83,0.25,90,28,1,2,0,40,25334.716000128537,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,185,1,92,0.10,270,304,2,1,0,44,27770.58000047691,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,186,1,140,0.15,270,575,1,1,1,67,48341.95200097747,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,187,1,3,0.20,270,343,1,1,1,1,719.4059998728335,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,188,1,128,0.25,270,352,2,1,0,62,40233.52800030261,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,189,1,191,0.10,90,439,1,2,0,96,68162.54399949685,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,190,1,30,0.15,90,358,1,2,0,14,7993.6299996916205,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,191,1,156,0.20,90,303,2,2,1,77,57201.15600107238,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,192,1,121,0.25,90,322,2,2,1,57,37547.40400053561,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,193,1,88,0.10,270,248,2,1,0,41,26602.700000163168,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,194,1,87,0.15,270,302,2,1,0,41,26285.70400015451,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,195,1,154,0.20,270,386,1,1,1,75,56467.060001101345,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,196,1,160,0.25,270,275,2,1,0,79,58419.08800113015,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,197,1,94,0.10,90,293,2,2,1,45,28354.52000051737,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,198,1,100,0.15,90,310,2,2,1,49,30022.920000832528,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,199,1,50,0.20,90,23,2,2,1,24,13836.408999981359,,
1771,1022,33,male,Not Set,study6as,1,1,0,0,0,0,0,200,1,194,0.25,90,403,1,2,0,98,69497.26399965584,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,1,1,20,0.10,270,578,1,1,1,6,10734.960997477174,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,2,1,142,0.15,270,535,1,1,1,67,77128.17000597715,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,3,1,47,0.20,270,522,2,1,0,16,24732.79800079763,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,4,1,152,0.25,270,693,1,1,1,72,83428.93800698221,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,5,1,109,0.10,90,670,2,2,1,51,57354.242999106646,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,6,1,190,0.15,90,436,2,2,1,89,105736.79800145328,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,7,1,72,0.20,90,608,2,2,1,31,37425.1310005784,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,8,1,38,0.25,90,589,1,2,0,14,20431.59999884665,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,9,1,156,0.10,270,616,1,1,1,76,86258.29600542784,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,10,1,195,0.15,270,476,1,1,1,93,107870.078003034,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,11,1,196,0.20,270,550,1,1,1,94,108350.06600245833,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,12,1,6,0.25,270,486,2,1,0,1,2894.8009982705116,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,13,1,111,0.10,90,637,1,2,0,53,58678.38699929416,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,14,1,157,0.15,90,915,2,2,1,77,86884.94700565934,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,15,1,37,0.20,90,429,2,2,1,13,19991.610998287797,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,16,1,31,0.25,90,399,1,2,0,12,17538.33899833262,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,17,1,178,0.10,270,385,2,1,0,85,100474.83700327575,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,18,1,65,0.15,270,521,1,1,1,26,34234.70200225711,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,19,1,33,0.20,270,322,1,1,1,12,18364.98499661684,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,20,1,95,0.25,270,448,1,1,1,43,50350.041998550296,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,21,1,199,0.10,90,574,2,2,1,97,109934.40000340343,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,22,1,173,0.15,90,696,2,2,1,82,97768.23800243437,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,23,1,64,0.20,90,415,2,2,1,25,33808.046001940966,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,24,1,71,0.25,90,656,2,2,1,30,36763.58500123024,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,25,1,134,0.10,270,523,1,1,1,62,72406.68000280857,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,26,1,1,0.15,270,-1,-1,1,-1,0,0,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,27,1,185,0.20,270,224,1,1,1,87,103403.52300181985,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,28,1,100,0.25,270,532,1,1,1,47,52964.61699903011,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,29,1,160,0.10,90,684,1,2,0,78,89475.11200606823,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,30,1,101,0.15,90,238,1,2,0,48,53497.93699942529,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,31,1,105,0.20,90,588,1,2,0,50,54791.237998753786,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,32,1,82,0.25,90,603,1,2,0,38,43483.54700021446,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,33,1,183,0.10,270,448,1,1,1,86,102776.87200158834,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,34,1,131,0.15,270,595,2,1,0,62,70526.7270039767,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,35,1,108,0.20,270,649,2,1,0,51,56700.92599838972,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,36,1,97,0.25,270,480,1,1,1,44,51448.499999940395,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,37,1,27,0.10,90,597,2,2,1,10,15525.05599707365,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,38,1,52,0.15,90,752,2,2,1,18,27892.719000577927,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,39,1,192,0.20,90,369,2,2,1,91,106550.11100135744,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,40,1,86,0.25,90,594,1,2,0,40,45883.48700106144,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,41,1,3,0.10,270,538,2,1,0,1,1548.1679998338223,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,42,1,188,0.15,270,543,2,1,0,89,104670.15800066292,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,43,1,43,0.20,270,496,2,1,0,15,22698.20999726653,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,44,1,94,0.25,270,463,2,1,0,43,49883.38699936867,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,45,1,98,0.10,90,565,2,2,1,45,51928.487999364734,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,46,1,187,0.15,90,498,1,2,0,89,104163.50400075316,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,47,1,138,0.20,90,556,1,2,0,65,74714.89700488746,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,48,1,186,0.25,90,531,2,2,1,88,103630.18400035799,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,49,1,169,0.10,270,644,2,1,0,80,95261.634003371,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,50,1,119,0.15,270,663,2,1,0,55,63566.9010002166,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,51,1,41,0.20,270,370,2,1,0,14,21871.56399898231,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,52,1,57,0.25,270,549,1,1,1,21,30568.127000704408,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,53,1,68,0.10,90,280,2,2,1,28,35683.61200205982,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,54,1,168,0.15,90,633,2,2,1,79,94621.65000475943,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,55,1,15,0.20,90,630,2,2,1,3,7375.044997781515,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,56,1,141,0.25,90,639,2,2,1,66,76488.18600550294,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,57,1,17,0.10,270,613,2,1,0,5,8668.34599711001,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,58,1,122,0.15,270,603,1,1,1,57,65313.52400034666,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,59,1,89,0.20,270,589,2,1,0,41,47576.77800022066,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,60,1,24,0.25,270,714,2,1,0,9,13151.781998574734,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,61,1,36,0.10,90,427,1,2,0,13,19564.954997971654,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,62,1,9,0.15,90,422,1,2,0,1,4135.125998407602,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,63,1,115,0.20,90,501,1,2,0,54,61211.6570007056,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,64,1,177,0.25,90,467,2,2,1,84,99994.84900198877,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,65,1,159,0.10,270,844,2,1,0,78,88621.80000543594,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,66,1,154,0.15,270,727,1,1,1,74,84895.56800574064,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,67,1,102,0.20,270,209,1,1,1,48,53737.93099820614,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,68,1,182,0.25,270,512,1,1,1,85,102256.88500143588,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,69,1,63,0.10,90,388,1,2,0,25,33421.38900235295,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,70,1,70,0.15,90,382,2,2,1,29,36376.92800164223,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,71,1,79,0.20,90,547,2,2,1,35,41851.68700106442,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,72,1,12,0.25,90,520,1,2,0,3,5548.423998057842,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,73,1,96,0.10,270,640,2,1,0,44,50803.36399935186,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,74,1,35,0.15,270,477,2,1,0,13,19084.96699668467,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,75,1,54,0.20,270,507,2,1,0,20,29106.022000312805,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,76,1,67,0.25,270,470,1,1,1,27,35208.011001348495,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,77,1,113,0.10,90,528,1,2,0,53,60158.35000015795,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,78,1,107,0.15,90,686,2,2,1,50,56007.60999880731,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,79,1,150,0.20,90,669,1,2,0,72,82162.30300627649,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,80,1,18,0.25,90,759,1,2,0,5,9281.663997098804,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,81,1,58,0.10,270,531,2,1,0,22,31128.113001585007,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,82,1,91,0.15,270,637,1,1,1,41,48763.414999470115,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,83,1,8,0.20,270,387,2,1,0,1,3748.4689969569445,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,84,1,49,0.25,270,680,2,1,0,16,25906.102001667023,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,85,1,114,0.10,90,522,2,2,1,53,60691.67000055313,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,86,1,116,0.15,90,616,2,2,1,54,61718.31100061536,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,87,1,55,0.20,90,468,1,2,0,20,29621.484000235796,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,88,1,132,0.25,90,600,1,2,0,62,71126.71200372279,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,89,1,144,0.10,270,458,1,1,1,68,78228.70700620115,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,90,1,66,0.15,270,436,2,1,0,27,34768.02200078964,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,91,1,139,0.20,270,642,1,1,1,65,75274.88300576806,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,92,1,194,0.25,270,462,2,1,0,93,107403.42300198972,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,93,1,56,0.10,90,466,2,2,1,20,30101.47200152278,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,94,1,121,0.15,90,468,2,2,1,56,64846.86899930239,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,95,1,140,0.20,90,554,1,2,0,66,75928.20000462234,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,96,1,189,0.25,90,510,1,2,0,89,105216.81100130081,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,97,1,90,0.10,270,578,2,1,0,41,48176.76299996674,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,98,1,166,0.15,270,496,1,1,1,78,93168.35300438106,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,99,1,51,0.20,270,578,1,1,1,17,27306.067001074553,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,100,1,104,0.25,270,492,2,1,0,50,54297.91699908674,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,101,1,48,0.10,90,634,1,2,0,16,25266.118001192808,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,102,1,46,0.15,90,482,1,2,0,16,24239.47700113058,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,103,1,143,0.20,90,557,1,2,0,68,77661.49000637233,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,104,1,19,0.25,90,690,2,2,1,5,10041.644997894764,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,105,1,78,0.10,270,651,1,1,1,34,41198.370000347495,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,106,1,25,0.15,270,642,1,1,1,9,13871.763996779919,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,107,1,184,0.20,270,168,2,1,0,87,103230.19400052726,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,108,1,191,0.25,270,369,1,1,1,90,106176.78700014949,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,109,1,161,0.10,90,663,1,2,0,78,90168.42800565064,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,110,1,28,0.15,90,466,1,2,0,11,16125.04099868238,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,111,1,75,0.20,90,600,2,2,1,33,39265.08500054479,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,112,1,174,0.25,90,726,2,2,1,83,98474.8870022595,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,113,1,61,0.10,270,382,1,1,1,23,32488.07900212705,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,114,1,165,0.15,270,581,2,1,0,78,92581.70100487769,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,115,1,73,0.20,270,554,1,1,1,32,38038.4490005672,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,116,1,14,0.25,270,654,2,1,0,3,6721.72799706459,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,117,1,155,0.10,90,632,2,2,1,75,85628.88300605118,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,118,1,181,0.15,90,584,1,2,0,85,101670.2330019325,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,119,1,2,0.20,90,535,2,2,1,0,1001.5149991959333,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,120,1,10,0.25,90,520,2,2,1,1,4561.7819968611,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,121,1,175,0.10,270,267,2,1,0,84,99208.20200257003,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,122,1,44,0.15,270,498,2,1,0,15,23204.863999038935,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,123,1,23,0.20,270,583,1,1,1,8,12565.129997208714,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,124,1,176,0.25,270,510,2,1,0,84,99474.8620018363,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,125,1,170,0.10,90,674,1,2,0,80,95914.95100408792,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,126,1,50,0.15,90,717,2,2,1,16,26586.085001006722,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,127,1,123,0.20,90,339,2,2,1,58,65926.84200033545,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,128,1,40,0.25,90,403,1,2,0,14,21458.240998908877,,
1773,1023,19,male,Not Set,study6as,1,1,0,0,0,0,0,129,1,93,0.10,270,66,1,1,1,42,49816.72200001776,,
