resultid,subjectid,age,gender,source,experiment,block,blockorder,requiredaccuracy,maxduration,startgain,potentialgain,finishgain,trial,repeat,order,brightness,time,response,correctresponse,iscorrect,startcorrect,startduration
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,88,1,47,0.55,630,1,1,1,26,30898.764001671225
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,89,1,42,0.45,821,2,2,1,24,27332.24000176415
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,90,1,164,0.46,593,1,2,0,112,110095.59600194916
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,91,1,52,0.47,859,2,2,1,31,34131.96800183505
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,92,1,129,0.48,591,2,2,1,89,86313.21400171146
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,93,1,17,0.52,695,2,1,0,8,10649.574000854045
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,94,1,187,0.53,749,1,1,1,131,126211.61800250411
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,95,1,189,0.54,610,1,1,1,132,127678.22600249201
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,96,1,194,0.55,616,2,1,0,135,131094.7560025379
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,97,1,177,0.45,616,2,2,1,122,119111.90200224519
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,98,1,140,0.46,590,2,2,1,95,93696.25200238079
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,99,1,127,0.47,767,2,2,1,87,84879.93800221011
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,100,1,198,0.48,654,2,2,1,137,133961.30800293759
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,101,1,195,0.52,682,1,1,1,135,131728.06400246918
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,102,1,54,0.53,598,1,1,1,33,35698.57200188562
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,103,1,26,0.54,372,1,1,1,13,16899.32400174439
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,104,1,94,0.55,615,1,1,1,64,63464.12800159305
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,105,1,82,0.45,624,1,2,0,55,55981.094002723694
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,106,1,144,0.46,483,2,2,1,97,96396.14400221035
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,107,1,146,0.47,627,1,2,0,99,97712.75800233707
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,108,1,6,0.48,607,2,2,1,3,2916.5500001981854
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,109,1,133,0.52,698,2,1,0,91,89046.43800156191
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,110,1,148,0.53,597,1,1,1,100,99029.37200246379
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,111,1,121,0.54,825,1,1,1,83,80496.78000155836
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,112,1,2,0.55,512,1,1,1,1,833.3000000566244
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,113,1,71,0.45,737,2,2,1,47,47914.75000185892
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,114,1,41,0.46,928,2,2,1,23,26382.278001867235
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,115,1,61,0.47,666,2,2,1,38,40681.70600151643
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,116,1,170,0.48,840,2,2,1,116,114028.77200208604
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,117,1,93,0.52,491,1,1,1,63,62964.14800174534
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,118,1,31,0.53,652,1,1,1,18,20165.860001929104
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,119,1,132,0.54,746,2,1,0,91,88279.80200154707
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,120,1,95,0.55,550,1,1,1,65,64097.43600152433
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,121,1,75,0.45,864,2,2,1,50,51081.29000198096
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,122,1,97,0.46,748,2,2,1,67,65130.7280017063
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,123,1,80,0.47,585,1,2,0,54,54664.480002596974
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,124,1,85,0.48,450,1,2,0,57,57697.69200216979
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,125,1,9,0.52,646,2,1,0,6,4949.802000075579
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,126,1,117,0.53,595,2,1,0,82,77996.88000138849
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,127,1,112,0.54,555,1,1,1,78,74630.34800160676
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,128,1,185,0.55,853,1,1,1,129,124661.68000269681
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,129,1,123,0.45,753,2,2,1,84,81946.72200176865
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,130,1,21,0.46,655,2,2,1,9,13532.79200103134
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,131,1,158,0.47,741,1,2,0,109,105845.7660023123
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,132,1,186,0.48,664,2,2,1,130,125528.31200277433
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,133,1,12,0.52,737,2,1,0,8,7116.382000502199
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,134,1,51,0.53,719,1,1,1,30,33398.6640018411
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,135,1,147,0.54,669,1,1,1,99,98346.06600226834
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,136,1,36,0.55,705,1,1,1,19,23132.408001925796
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,137,1,100,0.45,583,2,2,1,70,67197.31200207025
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,138,1,35,0.46,505,1,2,0,19,22615.76200183481
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,139,1,7,0.47,734,2,2,1,4,3533.192000351846
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,140,1,163,0.48,582,1,2,0,112,109495.62000203878
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,141,1,172,0.52,778,2,1,0,118,115478.71400183067
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,142,1,64,0.53,500,1,1,1,41,42864.95200172067
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,143,1,62,0.54,718,1,1,1,39,41365.012001711875
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,144,1,81,0.55,697,1,1,1,54,55264.45600250736
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,145,1,155,0.45,688,2,2,1,106,103845.8460024558
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,146,1,138,0.46,656,2,2,1,94,92446.30200229585
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,147,1,175,0.47,599,2,2,1,120,117645.29400179163
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,148,1,122,0.48,607,1,2,0,84,81330.08000161499
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,149,1,16,0.52,800,2,1,0,8,9832.940001040697
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,150,1,48,0.53,623,1,1,1,27,31548.738001380116
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,151,1,162,0.54,704,1,1,1,111,108778.98200182244
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,152,1,178,0.55,734,1,1,1,123,119745.21000217646
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,153,1,72,0.45,696,2,2,1,48,48664.720002096146
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,154,1,86,0.46,812,2,2,1,57,58164.34000246227
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,155,1,3,0.47,490,1,2,0,2,1366.6120003908873
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,156,1,74,0.48,-1,-1,2,-1,50,50064.664002042264
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,157,1,19,0.52,714,2,1,0,8,12016.186001244932
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,158,1,182,0.53,857,1,1,1,126,122545.09800253436
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,159,1,49,0.54,598,1,1,1,28,32182.046001777053
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,160,1,27,0.55,600,1,1,1,14,17282.64200175181
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,161,1,98,0.45,698,2,2,1,68,65897.36400172114
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,162,1,199,0.46,579,2,2,1,138,134627.94800288975
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,163,1,88,0.47,606,2,2,1,59,59714.278002269566
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,164,1,44,0.48,751,1,2,0,26,28865.51200179383
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,165,1,78,0.52,672,1,1,1,52,53431.19600228965
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,166,1,139,0.53,563,2,1,0,95,93112.94200224802
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,167,1,134,0.54,629,2,1,0,91,89763.07600177824
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,168,1,8,0.55,646,1,1,1,5,4283.162000123411
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,169,1,67,0.45,739,2,2,1,44,44814.87400224432
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,170,1,46,0.46,561,1,2,0,26,30332.120001781732
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,171,1,104,0.47,626,2,2,1,73,69530.55200167
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,172,1,197,0.48,619,2,2,1,136,133328.00000254065
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,173,1,184,0.52,593,1,1,1,128,124061.70400278643
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,174,1,15,0.53,569,2,1,0,8,9249.630000907928
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,175,1,20,0.54,765,1,1,1,8,12749.490001238883
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,176,1,169,0.55,537,1,1,1,115,113478.79400243983
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,177,1,89,0.45,665,2,2,1,60,60330.92000242323
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,178,1,57,0.46,822,1,2,0,36,37881.818001158535
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,179,1,142,0.47,608,2,2,1,96,95146.19400212541
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,180,1,160,0.48,730,1,2,0,110,107295.70800205693
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,181,1,125,0.52,752,2,1,0,86,83496.66000204161
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,182,1,171,0.53,593,1,1,1,117,114878.73800192028
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,183,1,77,0.54,598,1,1,1,51,52814.55400213599
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,184,1,111,0.55,588,1,1,1,77,74030.37200123072
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,185,1,63,0.45,760,2,2,1,40,42098.316001705825
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,186,1,76,0.46,830,1,2,0,51,51964.58800230175
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,187,1,115,0.47,631,2,2,1,80,76763.59600154683
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,188,1,118,0.48,656,2,2,1,82,78613.52200154215
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,189,1,153,0.52,488,1,1,1,104,102562.56400281563
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,190,1,50,0.53,582,1,1,1,29,32798.688001930714
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,191,1,92,0.54,723,1,1,1,62,62230.84400175139
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,192,1,143,0.55,625,2,1,0,97,95762.83600227907
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,193,1,58,0.45,736,2,2,1,36,38715.11800121516
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,194,1,28,0.46,788,2,2,1,15,17899.28400190547
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,195,1,102,0.47,581,2,2,1,71,68363.93200187013
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,196,1,34,0.48,611,1,2,0,19,21982.454001903534
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,197,1,53,0.52,687,1,1,1,32,34998.600001912564
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,198,1,200,0.53,512,2,1,0,139,135227.92400280014
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,199,1,124,0.54,768,1,1,1,85,82713.35800178349
1365,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,200,1,141,0.55,827,2,1,0,96,94296.22800229117
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,1,1,50,0.45,458,1,2,0,26,24216.230395560346
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,2,1,164,0.46,331,2,2,1,97,76182.0378088128
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,3,1,148,0.47,675,2,2,1,84,67798.85346266258
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,4,1,16,0.48,407,1,2,0,8,8249.84377700086
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,5,1,120,0.52,398,1,1,1,69,54599.01284783098
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,6,1,198,0.53,420,1,1,1,119,92681.85766782434
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,7,1,162,0.54,342,1,1,1,95,75432.05749529233
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,8,1,184,0.55,365,1,1,1,111,84815.30875685802
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,9,1,138,0.45,368,1,2,0,80,62898.98634220756
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,10,1,182,0.46,390,1,2,0,110,83965.30869868587
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,11,1,199,0.47,446,1,2,0,120,93131.85769862143
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,12,1,167,0.48,315,1,2,0,100,77232.02314737986
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,13,1,189,0.52,440,1,1,1,114,87481.97560602563
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,14,1,43,0.53,568,1,1,1,22,20549.65183048914
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,15,1,151,0.54,423,2,1,0,86,69365.48931223762
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,16,1,23,0.55,307,1,1,1,11,11983.122207694414
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,17,1,157,0.45,714,2,2,1,91,72532.12656033941
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,18,1,53,0.46,564,2,2,1,27,25899.567107554514
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,19,1,20,0.47,675,1,2,0,10,10416.38641701009
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,20,1,84,0.48,325,2,2,1,48,39732.55385730928
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,21,1,163,0.52,386,1,1,1,96,75782.05751924557
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,22,1,119,0.53,241,2,1,0,69,54315.679495106946
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,23,1,102,0.54,320,1,1,1,58,47082.366291502054
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,24,1,81,0.55,327,1,1,1,46,38532.5537751839
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,25,1,187,0.45,349,1,2,0,114,86615.30888004616
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,26,1,147,0.46,495,2,2,1,83,67282.18676063637
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,27,1,149,0.47,372,1,2,0,85,68498.8415630376
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,28,1,77,0.48,325,2,2,1,43,36965.93467097328
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,29,1,69,0.52,462,2,1,0,39,33316.04329136619
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,30,1,93,0.53,324,1,1,1,52,43565.768331496394
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,31,1,88,0.54,477,2,1,0,51,41315.813878572895
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,32,1,140,0.55,425,1,1,1,81,63882.281518265576
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,33,1,24,0.45,310,2,2,1,12,12316.422705819055
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,34,1,18,0.46,645,2,2,1,9,9266.504231681163
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,35,1,122,0.47,328,1,2,0,71,55415.679570388515
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,36,1,161,0.48,285,1,2,0,95,75132.05747476101
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,37,1,139,0.52,592,1,1,1,80,63282.319701775414
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,38,1,99,0.53,411,1,1,1,55,45999.056133037724
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,39,1,186,0.54,874,1,1,1,113,85731.97548625935
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,40,1,180,0.55,384,1,1,1,108,83031.97530147721
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,41,1,123,0.45,558,2,2,1,71,55782.34626214902
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,42,1,25,0.46,414,2,2,1,13,12633.08939415769
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,43,1,126,0.47,377,1,2,0,73,57015.67967988897
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,44,1,75,0.48,329,1,2,0,42,36182.601284030345
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,45,1,3,0.52,588,2,1,0,1,1516.6667704640204
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,46,1,144,0.53,410,1,1,1,82,65882.18666482344
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,47,1,44,0.54,463,1,1,1,23,21132.94107333082
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,48,1,169,0.55,325,1,1,1,101,78148.6704418106
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,49,1,95,0.45,431,2,2,1,53,44399.07703565719
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,50,1,58,0.46,446,2,2,1,31,28382.879920721683
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,51,1,106,0.47,531,2,2,1,62,48832.35781616307
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,52,1,39,0.48,469,2,2,1,20,18666.357063689273
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,53,1,19,0.52,468,2,1,0,10,9933.170943973044
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,54,1,9,0.53,398,1,1,1,4,4766.575151735189
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,55,1,113,0.54,371,1,1,1,65,51782.34598839778
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,56,1,87,0.55,381,2,1,0,51,40899.14718339048
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,57,1,90,0.45,625,2,2,1,51,42299.101578141825
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,58,1,114,0.46,428,1,2,0,66,52182.3460157729
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,59,1,92,0.47,321,1,2,0,52,43232.43497535045
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,60,1,137,0.48,559,2,2,1,79,62315.65296895214
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,61,1,129,0.52,323,1,1,1,74,58215.679762014304
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,62,1,48,0.53,509,1,1,1,25,23199.56365931525
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,63,1,135,0.54,586,2,1,0,78,61048.98621559757
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,64,1,5,0.55,381,2,1,0,2,2699.9749452583055
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,65,1,41,0.45,361,1,2,0,21,19582.98509766591
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,66,1,125,0.46,313,1,2,0,73,56682.346323743055
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,67,1,108,0.47,300,2,2,1,63,49782.33572614749
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,68,1,193,0.48,669,1,2,0,115,89815.26998546752
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,69,1,17,0.52,536,1,1,1,8,8683.177139990581
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,70,1,55,0.53,460,1,1,1,29,26932.90051160692
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,71,1,31,0.54,377,1,1,1,17,15016.41697004579
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,72,1,197,0.55,359,1,1,1,118,92265.1909726419
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,73,1,45,0.45,494,1,2,0,24,21616.27443974243
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,74,1,14,0.46,584,2,2,1,6,7066.575309142165
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,75,1,62,0.47,409,2,2,1,34,30366.05492134618
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,76,1,35,0.48,442,1,2,0,20,17099.699150105003
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,77,1,150,0.52,448,1,1,1,85,68882.17492260542
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,78,1,63,0.53,334,1,1,1,35,30782.72161652861
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,79,1,71,0.54,477,2,1,0,40,34282.71002418941
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,80,1,116,0.55,279,1,1,1,67,53365.679430091
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,81,1,49,0.45,453,1,2,0,26,23732.89702914874
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,82,1,79,0.46,386,1,2,0,45,37749.22038824094
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,83,1,146,0.47,388,1,2,0,83,66848.85339764666
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,84,1,4,0.48,520,2,2,1,1,2133.3334793340055
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,85,1,133,0.52,543,2,1,0,77,60115.6798920462
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,86,1,174,0.53,447,1,1,1,103,80198.64177423666
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,87,1,104,0.54,399,1,1,1,60,47899.047411664826
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,88,1,178,0.55,550,1,1,1,106,82115.30857207582
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,89,1,170,0.45,436,1,2,0,102,78515.33713357113
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,90,1,91,0.46,258,1,2,0,52,42965.76829043368
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,91,1,74,0.47,453,2,2,1,41,35715.963412460056
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,92,1,190,0.48,654,1,2,0,115,87948.6031910502
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,93,1,61,0.52,433,2,1,0,34,29899.546691185697
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,94,1,173,0.53,323,1,1,1,102,79848.64175028345
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,95,1,176,0.54,373,1,1,1,104,81298.64184951826
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,96,1,13,0.55,505,2,1,0,6,6549.908607115958
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,97,1,40,0.45,413,1,2,0,21,19166.31840248348
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,98,1,181,0.46,511,2,2,1,109,83431.97532885234
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,99,1,175,0.47,593,1,2,0,104,80665.30847284096
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,100,1,32,0.48,301,1,2,0,18,15433.083665228212
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,101,1,124,0.52,311,1,1,1,72,56365.679635404405
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,102,1,68,0.53,448,1,1,1,38,32849.376592761866
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,103,1,26,0.54,405,2,1,0,14,13066.416836592074
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,104,1,1,0.55,744,1,1,1,0,0
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,105,1,12,0.45,556,2,2,1,5,5983.241901667865
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,106,1,159,0.46,684,2,2,1,93,73998.77697313923
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,107,1,70,0.47,469,2,2,1,39,33799.3766577778
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,108,1,83,0.48,358,1,2,0,48,39365.887165548746
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,109,1,195,0.52,387,1,1,1,116,91431.85758227707
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,110,1,112,0.53,425,2,1,0,65,51349.01262540807
1366,1014,30,male,Not Set,study6bs,1,1,0,0,0,0,0,111,1,185,0.54,522,1,1,1,112,85198.64211642588
